2879.00000	5.00000	51686.00000	0.93009	0.80842
2880.00000	18.00000	51705.00000	0.77305	0.80841
2881.00000	3.00000	51709.00000	0.95727	0.80846
2882.00000	12.00000	51722.00000	0.85721	0.80848
2883.00000	6.00000	51729.00000	0.91641	0.80851
2884.00000	5.00000	51735.00000	0.92323	0.80855
2885.00000	16.00000	51752.00000	0.79789	0.80855
2886.00000	34.00000	51787.00000	0.63309	0.80849
2887.00000	7.00000	51795.00000	0.91255	0.80852
2888.00000	30.00000	51826.00000	0.67837	0.80848
2889.00000	6.00000	51833.00000	0.92927	0.80852
2890.00000	7.00000	51841.00000	0.91429	0.80856
2891.00000	32.00000	51874.00000	0.65083	0.80850
2892.00000	1.00000	51876.00000	0.98113	0.80856
2893.00000	1.00000	51878.00000	0.98700	0.80862
2894.00000	60.00000	51939.00000	0.42255	0.80849
2895.00000	45.00000	51985.00000	0.49507	0.80838
2896.00000	8.00000	51994.00000	0.91028	0.80842
2897.00000	6.00000	52001.00000	0.93053	0.80846
2898.00000	60.00000	52062.00000	0.45897	0.80834
2899.00000	25.00000	52088.00000	0.71001	0.80831
2900.00000	42.00000	52131.00000	0.56389	0.80822
2901.00000	30.00000	52162.00000	0.64790	0.80817
2902.00000	55.00000	52218.00000	0.49410	0.80806
2903.00000	2.00000	52221.00000	0.96692	0.80811
2904.00000	17.00000	52239.00000	0.79245	0.80811
2905.00000	18.00000	52258.00000	0.77384	0.80810
2906.00000	0.00000	52259.00000	0.99696	0.80816
2907.00000	2.00000	52262.00000	0.96776	0.80822
2908.00000	1.00000	52264.00000	0.98140	0.80828
2909.00000	8.00000	52273.00000	0.87456	0.80830
2910.00000	9.00000	52283.00000	0.88519	0.80832
2911.00000	6.00000	52290.00000	0.92965	0.80837
2912.00000	2.00000	52293.00000	0.97034	0.80842
2913.00000	1.00000	52295.00000	0.98120	0.80848
2914.00000	17.00000	52313.00000	0.80416	0.80848
2915.00000	8.00000	52322.00000	0.90030	0.80851
2916.00000	32.00000	52355.00000	0.63312	0.80845
2917.00000	18.00000	52374.00000	0.79058	0.80844
2918.00000	22.00000	52397.00000	0.72923	0.80842
2919.00000	38.00000	52436.00000	0.56630	0.80833
2920.00000	25.00000	52462.00000	0.73402	0.80831
2921.00000	32.00000	52495.00000	0.67220	0.80826
2922.00000	49.00000	52545.00000	0.51894	0.80816
2923.00000	17.00000	52563.00000	0.79147	0.80816
2924.00000	24.00000	52588.00000	0.73102	0.80813
2925.00000	33.00000	52622.00000	0.63658	0.80807
2926.00000	10.00000	52633.00000	0.86601	0.80809
2927.00000	29.00000	52663.00000	0.65642	0.80804
2928.00000	2.00000	52666.00000	0.96926	0.80810
2929.00000	26.00000	52693.00000	0.67946	0.80805
2930.00000	37.00000	52731.00000	0.62531	0.80799
2931.00000	12.00000	52744.00000	0.84483	0.80800
2932.00000	1.00000	52746.00000	0.97806	0.80806
2933.00000	6.00000	52753.00000	0.91236	0.80810
2934.00000	11.00000	52765.00000	0.84017	0.80811
2935.00000	25.00000	52791.00000	0.71011	0.80807
2936.00000	28.00000	52820.00000	0.70632	0.80804
2937.00000	18.00000	52839.00000	0.78767	0.80803
2938.00000	46.00000	52886.00000	0.52010	0.80793
2939.00000	9.00000	52896.00000	0.88490	0.80796
2940.00000	4.00000	52901.00000	0.93901	0.80800
2941.00000	4.00000	52906.00000	0.93498	0.80805
2942.00000	40.00000	52947.00000	0.59735	0.80798
2943.00000	53.00000	53001.00000	0.50064	0.80787
2944.00000	6.00000	53008.00000	0.92020	0.80791
2945.00000	10.00000	53019.00000	0.86772	0.80793
2946.00000	0.00000	53020.00000	0.99673	0.80799
2947.00000	21.00000	53042.00000	0.75968	0.80798
2948.00000	50.00000	53093.00000	0.47753	0.80787
2949.00000	12.00000	53106.00000	0.84107	0.80788
2950.00000	51.00000	53158.00000	0.51170	0.80778
2951.00000	22.00000	53181.00000	0.74301	0.80775
2952.00000	16.00000	53198.00000	0.80045	0.80775
2953.00000	40.00000	53239.00000	0.59351	0.80768
2954.00000	18.00000	53258.00000	0.76775	0.80767
2955.00000	0.00000	53259.00000	0.99751	0.80773
2956.00000	12.00000	53272.00000	0.84987	0.80774
2957.00000	20.00000	53293.00000	0.76201	0.80773
2958.00000	40.00000	53334.00000	0.59461	0.80766
2959.00000	9.00000	53344.00000	0.88850	0.80768
2960.00000	2.00000	53347.00000	0.97336	0.80774
2961.00000	0.00000	53348.00000	0.99696	0.80780
2962.00000	24.00000	53373.00000	0.74465	0.80778
2963.00000	24.00000	53398.00000	0.73206	0.80776
2964.00000	53.00000	53452.00000	0.48182	0.80765
2965.00000	18.00000	53471.00000	0.77026	0.80763
2966.00000	7.00000	53479.00000	0.90553	0.80767
2967.00000	9.00000	53489.00000	0.87587	0.80769
2968.00000	30.00000	53520.00000	0.67170	0.80765
2969.00000	1.00000	53522.00000	0.98393	0.80770
2970.00000	13.00000	53536.00000	0.83825	0.80771
2971.00000	12.00000	53549.00000	0.83843	0.80773
2972.00000	15.00000	53565.00000	0.83483	0.80773
2973.00000	68.00000	53634.00000	0.38606	0.80759
2974.00000	27.00000	53662.00000	0.70454	0.80756
2975.00000	5.00000	53668.00000	0.94362	0.80760
2976.00000	6.00000	53675.00000	0.91080	0.80764
2977.00000	3.00000	53679.00000	0.95339	0.80769
2978.00000	13.00000	53693.00000	0.82157	0.80769
2979.00000	41.00000	53735.00000	0.59001	0.80762
2980.00000	9.00000	53745.00000	0.89859	0.80765
2981.00000	2.00000	53748.00000	0.96841	0.80770
2982.00000	5.00000	53754.00000	0.93413	0.80775
2983.00000	6.00000	53761.00000	0.91130	0.80778
2984.00000	8.00000	53770.00000	0.89392	0.80781
2985.00000	13.00000	53784.00000	0.83514	0.80782
2986.00000	53.00000	53838.00000	0.46111	0.80770
2987.00000	6.00000	53845.00000	0.91449	0.80774
2988.00000	78.00000	53924.00000	0.33098	0.80758
2989.00000	16.00000	53941.00000	0.81724	0.80758
2990.00000	16.00000	53958.00000	0.81831	0.80759
2991.00000	11.00000	53970.00000	0.84770	0.80760
2992.00000	3.00000	53974.00000	0.95239	0.80765
2993.00000	22.00000	53997.00000	0.76585	0.80763
2994.00000	0.00000	53998.00000	0.99400	0.80770
2995.00000	9.00000	54008.00000	0.88608	0.80772
2996.00000	9.00000	54018.00000	0.88087	0.80775
2997.00000	28.00000	54047.00000	0.69817	0.80771
2998.00000	32.00000	54080.00000	0.66794	0.80766
2999.00000	18.00000	54099.00000	0.78659	0.80766
3000.00000	3.00000	54103.00000	0.95071	0.80770
3001.00000	4.00000	54108.00000	0.93610	0.80775
3002.00000	34.00000	54143.00000	0.65108	0.80769
3003.00000	22.00000	54166.00000	0.74970	0.80767
3004.00000	49.00000	54216.00000	0.49679	0.80757
3005.00000	2.00000	54219.00000	0.96542	0.80762
3006.00000	5.00000	54225.00000	0.92847	0.80766
3007.00000	4.00000	54230.00000	0.94408	0.80771
3008.00000	29.00000	54260.00000	0.68922	0.80767
3009.00000	26.00000	54287.00000	0.69520	0.80763
3010.00000	23.00000	54311.00000	0.75323	0.80761
3011.00000	0.00000	54312.00000	0.99544	0.80768
3012.00000	4.00000	54317.00000	0.95044	0.80772
3013.00000	3.00000	54321.00000	0.95506	0.80777
3014.00000	52.00000	54374.00000	0.46818	0.80766
3015.00000	9.00000	54384.00000	0.89125	0.80769
3016.00000	34.00000	54419.00000	0.63615	0.80763
3017.00000	6.00000	54426.00000	0.92744	0.80767
3018.00000	11.00000	54438.00000	0.85213	0.80769
3019.00000	2.00000	54441.00000	0.97279	0.80774
3020.00000	6.00000	54448.00000	0.91755	0.80778
3021.00000	42.00000	54491.00000	0.57415	0.80770
3022.00000	14.00000	54506.00000	0.83867	0.80771
3023.00000	11.00000	54518.00000	0.88052	0.80773
3024.00000	8.00000	54527.00000	0.88562	0.80776
3025.00000	7.00000	54535.00000	0.90391	0.80779
3026.00000	5.00000	54541.00000	0.94015	0.80783
3027.00000	2.00000	54544.00000	0.96988	0.80789
3028.00000	1.00000	54546.00000	0.97894	0.80794
3029.00000	4.00000	54551.00000	0.94232	0.80799
3030.00000	15.00000	54567.00000	0.83374	0.80800
3031.00000	23.00000	54591.00000	0.73091	0.80797
3032.00000	4.00000	54596.00000	0.94956	0.80802
3033.00000	3.00000	54600.00000	0.96192	0.80807
3034.00000	43.00000	54644.00000	0.51201	0.80797
3035.00000	9.00000	54654.00000	0.88984	0.80800
3036.00000	51.00000	54706.00000	0.52792	0.80791
3037.00000	46.00000	54753.00000	0.53031	0.80782
3038.00000	8.00000	54762.00000	0.88590	0.80784
3039.00000	4.00000	54767.00000	0.94730	0.80789
3040.00000	8.00000	54776.00000	0.91601	0.80792
3041.00000	8.00000	54785.00000	0.89542	0.80795
3042.00000	44.00000	54830.00000	0.58494	0.80788
3043.00000	7.00000	54838.00000	0.90574	0.80791
3044.00000	11.00000	54850.00000	0.87262	0.80793
3045.00000	2.00000	54853.00000	0.96328	0.80798
3046.00000	99.00000	54953.00000	-0.13385	0.80767
3047.00000	8.00000	54962.00000	0.89285	0.80770
3048.00000	44.00000	55007.00000	0.51491	0.80761
3049.00000	7.00000	55015.00000	0.92495	0.80764
3050.00000	33.00000	55049.00000	0.62894	0.80759
3051.00000	19.00000	55069.00000	0.78789	0.80758
3052.00000	7.00000	55077.00000	0.90367	0.80761
3053.00000	40.00000	55118.00000	0.54277	0.80752
3054.00000	6.00000	55125.00000	0.90715	0.80756
3055.00000	29.00000	55155.00000	0.67880	0.80751
3056.00000	31.00000	55187.00000	0.69143	0.80748
3057.00000	8.00000	55196.00000	0.89377	0.80750
3058.00000	10.00000	55207.00000	0.88165	0.80753
3059.00000	24.00000	55232.00000	0.74091	0.80751
3060.00000	8.00000	55241.00000	0.90450	0.80754
3061.00000	2.00000	55244.00000	0.97026	0.80759
3062.00000	76.00000	55321.00000	0.26811	0.80742
3063.00000	10.00000	55332.00000	0.85763	0.80743
3064.00000	1.00000	55334.00000	0.97874	0.80749
3065.00000	41.00000	55376.00000	0.56069	0.80741
3066.00000	12.00000	55389.00000	0.85724	0.80742
3067.00000	8.00000	55398.00000	0.87853	0.80745
3068.00000	13.00000	55412.00000	0.83376	0.80746
3069.00000	18.00000	55431.00000	0.79540	0.80745
3070.00000	58.00000	55490.00000	0.45059	0.80734
3071.00000	40.00000	55531.00000	0.60011	0.80727
3072.00000	30.00000	55562.00000	0.66531	0.80722
3073.00000	1.00000	55564.00000	0.98170	0.80728
3074.00000	28.00000	55593.00000	0.67989	0.80724
3075.00000	5.00000	55599.00000	0.93406	0.80728
3076.00000	7.00000	55607.00000	0.89214	0.80731
3077.00000	25.00000	55633.00000	0.72524	0.80728
3078.00000	3.00000	55637.00000	0.95144	0.80733
3079.00000	30.00000	55668.00000	0.67065	0.80728
3080.00000	14.00000	55683.00000	0.84135	0.80729
3081.00000	8.00000	55692.00000	0.88736	0.80732
3082.00000	4.00000	55697.00000	0.94143	0.80736
3083.00000	3.00000	55701.00000	0.95666	0.80741
3084.00000	18.00000	55720.00000	0.80448	0.80741
3085.00000	15.00000	55736.00000	0.81001	0.80741
3086.00000	8.00000	55745.00000	0.89016	0.80744
3087.00000	8.00000	55754.00000	0.89328	0.80746
3088.00000	7.00000	55762.00000	0.92074	0.80750
3089.00000	13.00000	55776.00000	0.82598	0.80751
3090.00000	13.00000	55790.00000	0.83882	0.80752
3091.00000	9.00000	55800.00000	0.89674	0.80755
3092.00000	13.00000	55814.00000	0.83724	0.80756
3093.00000	9.00000	55824.00000	0.88529	0.80758
3094.00000	17.00000	55842.00000	0.78557	0.80757
3095.00000	3.00000	55846.00000	0.95676	0.80762
3096.00000	8.00000	55855.00000	0.90743	0.80765
3097.00000	8.00000	55864.00000	0.88676	0.80768
3098.00000	37.00000	55902.00000	0.59219	0.80761
3099.00000	9.00000	55912.00000	0.87807	0.80763
3100.00000	15.00000	55928.00000	0.80321	0.80763
3101.00000	1.00000	55930.00000	0.98536	0.80769
3102.00000	11.00000	55942.00000	0.87127	0.80771
3103.00000	45.00000	55988.00000	0.52763	0.80762
3104.00000	36.00000	56025.00000	0.58953	0.80755
3105.00000	1.00000	56027.00000	0.98162	0.80761
3106.00000	23.00000	56051.00000	0.74349	0.80758
3107.00000	2.00000	56054.00000	0.96435	0.80764
3108.00000	0.00000	56055.00000	0.99400	0.80769
3109.00000	8.00000	56064.00000	0.89160	0.80772
3110.00000	19.00000	56084.00000	0.77730	0.80771
3111.00000	48.00000	56133.00000	0.53686	0.80763
3112.00000	99.00000	56233.00000	-0.15914	0.80731
3113.00000	24.00000	56258.00000	0.73205	0.80729
3114.00000	4.00000	56263.00000	0.93514	0.80733
3115.00000	33.00000	56297.00000	0.62519	0.80727
3116.00000	1.00000	56299.00000	0.98479	0.80733
3117.00000	19.00000	56319.00000	0.77883	0.80732
3118.00000	8.00000	56328.00000	0.88744	0.80735
3119.00000	26.00000	56355.00000	0.69494	0.80731
3120.00000	17.00000	56373.00000	0.79043	0.80731
3121.00000	8.00000	56382.00000	0.88048	0.80733
3122.00000	47.00000	56430.00000	0.51841	0.80724
3123.00000	24.00000	56455.00000	0.73156	0.80721
3124.00000	0.00000	56456.00000	0.99582	0.80727
3125.00000	7.00000	56464.00000	0.90317	0.80730
3126.00000	30.00000	56495.00000	0.64935	0.80725
3127.00000	24.00000	56520.00000	0.68685	0.80721
3128.00000	17.00000	56538.00000	0.81241	0.80722
3129.00000	5.00000	56544.00000	0.92935	0.80725
3130.00000	6.00000	56551.00000	0.91739	0.80729
3131.00000	30.00000	56582.00000	0.68148	0.80725
3132.00000	35.00000	56618.00000	0.63364	0.80719
3133.00000	7.00000	56626.00000	0.90045	0.80722
3134.00000	20.00000	56647.00000	0.79138	0.80722
3135.00000	22.00000	56670.00000	0.73628	0.80720
3136.00000	0.00000	56671.00000	0.99658	0.80726
3137.00000	14.00000	56686.00000	0.82637	0.80726
3138.00000	8.00000	56695.00000	0.89942	0.80729
3139.00000	12.00000	56708.00000	0.85220	0.80731
3140.00000	22.00000	56731.00000	0.73682	0.80728
3141.00000	1.00000	56733.00000	0.98551	0.80734
3142.00000	19.00000	56753.00000	0.77278	0.80733
3143.00000	10.00000	56764.00000	0.86210	0.80735
3144.00000	14.00000	56779.00000	0.82089	0.80735
3145.00000	10.00000	56790.00000	0.87972	0.80737
3146.00000	6.00000	56797.00000	0.91832	0.80741
3147.00000	17.00000	56815.00000	0.81418	0.80741
3148.00000	17.00000	56833.00000	0.77887	0.80740
3149.00000	32.00000	56866.00000	0.64034	0.80735
3150.00000	38.00000	56905.00000	0.60654	0.80729
3151.00000	3.00000	56909.00000	0.96014	0.80733
3152.00000	18.00000	56928.00000	0.77725	0.80732
3153.00000	31.00000	56960.00000	0.66198	0.80728
3154.00000	11.00000	56972.00000	0.86419	0.80730
3155.00000	10.00000	56983.00000	0.87985	0.80732
3156.00000	32.00000	57016.00000	0.66349	0.80727
3157.00000	3.00000	57020.00000	0.95997	0.80732
3158.00000	12.00000	57033.00000	0.85018	0.80734
3159.00000	1.00000	57035.00000	0.98326	0.80739
3160.00000	1.00000	57037.00000	0.98299	0.80745
3161.00000	24.00000	57062.00000	0.72199	0.80742
3162.00000	14.00000	57077.00000	0.84818	0.80743
3163.00000	13.00000	57091.00000	0.82079	0.80744
3164.00000	2.00000	57094.00000	0.96505	0.80749
3165.00000	6.00000	57101.00000	0.91808	0.80752
3166.00000	77.00000	57179.00000	0.34675	0.80738
3167.00000	0.00000	57180.00000	0.99534	0.80744
3168.00000	46.00000	57227.00000	0.54107	0.80735
3169.00000	15.00000	57243.00000	0.82689	0.80736
3170.00000	10.00000	57254.00000	0.86944	0.80738
3171.00000	8.00000	57263.00000	0.88246	0.80740
3172.00000	17.00000	57281.00000	0.81311	0.80740
3173.00000	9.00000	57291.00000	0.87198	0.80742
3174.00000	9.00000	57301.00000	0.89992	0.80745
3175.00000	5.00000	57307.00000	0.94089	0.80749
3176.00000	1.00000	57309.00000	0.98377	0.80755
3177.00000	1.00000	57311.00000	0.98127	0.80760
3178.00000	4.00000	57316.00000	0.93400	0.80764
3179.00000	38.00000	57355.00000	0.61325	0.80758
3180.00000	1.00000	57357.00000	0.98102	0.80764
3181.00000	10.00000	57368.00000	0.87359	0.80766
3182.00000	1.00000	57370.00000	0.98146	0.80771
3183.00000	22.00000	57393.00000	0.75635	0.80770
3184.00000	32.00000	57426.00000	0.64872	0.80765
3185.00000	32.00000	57459.00000	0.67840	0.80761
3186.00000	10.00000	57470.00000	0.86862	0.80763
3187.00000	19.00000	57490.00000	0.75708	0.80761
3188.00000	16.00000	57507.00000	0.81425	0.80761
3189.00000	12.00000	57520.00000	0.85856	0.80763
3190.00000	76.00000	57597.00000	0.32169	0.80748
3191.00000	10.00000	57608.00000	0.87893	0.80750
3192.00000	5.00000	57614.00000	0.91825	0.80753
3193.00000	25.00000	57640.00000	0.71083	0.80750
3194.00000	1.00000	57642.00000	0.98382	0.80756
3195.00000	18.00000	57661.00000	0.79721	0.80755
3196.00000	35.00000	57697.00000	0.63279	0.80750
3197.00000	6.00000	57704.00000	0.92409	0.80754
3198.00000	6.00000	57711.00000	0.90927	0.80757
3199.00000	41.00000	57753.00000	0.57399	0.80750
3200.00000	10.00000	57764.00000	0.86515	0.80751
3201.00000	60.00000	57825.00000	0.43972	0.80740
3202.00000	18.00000	57844.00000	0.78745	0.80739
3203.00000	7.00000	57852.00000	0.89296	0.80742
3204.00000	18.00000	57871.00000	0.79298	0.80741
3205.00000	28.00000	57900.00000	0.67761	0.80737
3206.00000	30.00000	57931.00000	0.67205	0.80733
3207.00000	10.00000	57942.00000	0.85917	0.80735
3208.00000	3.00000	57946.00000	0.95336	0.80739
3209.00000	6.00000	57953.00000	0.90459	0.80742
3210.00000	22.00000	57976.00000	0.74045	0.80740
3211.00000	22.00000	57999.00000	0.75749	0.80739
3212.00000	8.00000	58008.00000	0.89763	0.80742
3213.00000	7.00000	58016.00000	0.92819	0.80745
3214.00000	19.00000	58036.00000	0.77724	0.80744
3215.00000	18.00000	58055.00000	0.78535	0.80744
3216.00000	13.00000	58069.00000	0.84861	0.80745
3217.00000	10.00000	58080.00000	0.87169	0.80747
3218.00000	48.00000	58129.00000	0.50102	0.80737
3219.00000	1.00000	58131.00000	0.98431	0.80743
3220.00000	14.00000	58146.00000	0.83571	0.80744
3221.00000	1.00000	58148.00000	0.98042	0.80749
3222.00000	9.00000	58158.00000	0.87656	0.80751
3223.00000	28.00000	58187.00000	0.66647	0.80747
3224.00000	38.00000	58226.00000	0.60066	0.80740
3225.00000	5.00000	58232.00000	0.93197	0.80744
3226.00000	11.00000	58244.00000	0.85213	0.80746
3227.00000	6.00000	58251.00000	0.91713	0.80749
3228.00000	30.00000	58282.00000	0.65720	0.80744
3229.00000	23.00000	58306.00000	0.73584	0.80742
3230.00000	17.00000	58324.00000	0.80826	0.80742
3231.00000	1.00000	58326.00000	0.98166	0.80748
3232.00000	9.00000	58336.00000	0.89499	0.80750
3233.00000	1.00000	58338.00000	0.98440	0.80756
3234.00000	34.00000	58373.00000	0.62999	0.80750
3235.00000	1.00000	58375.00000	0.98229	0.80756
3236.00000	39.00000	58415.00000	0.59819	0.80749
3237.00000	15.00000	58431.00000	0.79927	0.80749
3238.00000	27.00000	58459.00000	0.71130	0.80746
3239.00000	7.00000	58467.00000	0.90811	0.80749
3240.00000	3.00000	58471.00000	0.95637	0.80754
3241.00000	10.00000	58482.00000	0.88065	0.80756
3242.00000	53.00000	58536.00000	0.47968	0.80746
3243.00000	7.00000	58544.00000	0.91162	0.80749
3244.00000	12.00000	58557.00000	0.84506	0.80750
3245.00000	24.00000	58582.00000	0.73812	0.80748
3246.00000	21.00000	58604.00000	0.76151	0.80747
3247.00000	24.00000	58629.00000	0.72504	0.80744
3248.00000	2.00000	58632.00000	0.97263	0.80749
3249.00000	27.00000	58660.00000	0.68741	0.80746
3250.00000	3.00000	58664.00000	0.95568	0.80750
3251.00000	5.00000	58670.00000	0.92428	0.80754
3252.00000	30.00000	58701.00000	0.66951	0.80749
3253.00000	48.00000	58750.00000	0.52441	0.80741
3254.00000	11.00000	58762.00000	0.85314	0.80742
3255.00000	17.00000	58780.00000	0.78987	0.80742
3256.00000	6.00000	58787.00000	0.92749	0.80745
3257.00000	10.00000	58798.00000	0.85213	0.80747
3258.00000	6.00000	58805.00000	0.92132	0.80750
3259.00000	9.00000	58815.00000	0.86498	0.80752
3260.00000	50.00000	58866.00000	0.43457	0.80741
3261.00000	1.00000	58868.00000	0.98484	0.80746
3262.00000	6.00000	58875.00000	0.90608	0.80749
3263.00000	8.00000	58884.00000	0.90086	0.80752
3264.00000	20.00000	58905.00000	0.77782	0.80751
3265.00000	8.00000	58914.00000	0.88685	0.80753
3266.00000	12.00000	58927.00000	0.84794	0.80755
3267.00000	10.00000	58938.00000	0.89443	0.80757
3268.00000	78.00000	59017.00000	0.33790	0.80743
3269.00000	28.00000	59046.00000	0.70688	0.80740
3270.00000	14.00000	59061.00000	0.82028	0.80740
3271.00000	2.00000	59064.00000	0.96996	0.80745
3272.00000	12.00000	59077.00000	0.86392	0.80747
3273.00000	11.00000	59089.00000	0.84944	0.80748
3274.00000	7.00000	59097.00000	0.89324	0.80751
3275.00000	7.00000	59105.00000	0.89803	0.80754
3276.00000	17.00000	59123.00000	0.81103	0.80754
3277.00000	6.00000	59130.00000	0.91362	0.80757
3278.00000	25.00000	59156.00000	0.70964	0.80754
3279.00000	9.00000	59166.00000	0.87754	0.80756
3280.00000	6.00000	59173.00000	0.93283	0.80760
3281.00000	35.00000	59209.00000	0.63680	0.80755
3282.00000	23.00000	59233.00000	0.74717	0.80753
3283.00000	17.00000	59251.00000	0.79104	0.80752
3284.00000	2.00000	59254.00000	0.96708	0.80757
3285.00000	20.00000	59275.00000	0.77494	0.80756
3286.00000	11.00000	59287.00000	0.86525	0.80758
3287.00000	1.00000	59289.00000	0.98164	0.80763
3288.00000	1.00000	59291.00000	0.98138	0.80769
3289.00000	15.00000	59307.00000	0.83103	0.80769
3290.00000	13.00000	59321.00000	0.84268	0.80770
3291.00000	52.00000	59374.00000	0.46475	0.80760
3292.00000	43.00000	59418.00000	0.59783	0.80754
3293.00000	9.00000	59428.00000	0.89095	0.80756
3294.00000	17.00000	59446.00000	0.80269	0.80756
3295.00000	23.00000	59470.00000	0.76348	0.80755
3296.00000	12.00000	59483.00000	0.84502	0.80756
3297.00000	31.00000	59515.00000	0.66096	0.80751
3298.00000	17.00000	59533.00000	0.80082	0.80751
3299.00000	7.00000	59541.00000	0.89455	0.80754
3300.00000	8.00000	59550.00000	0.88730	0.80756
3301.00000	18.00000	59569.00000	0.77707	0.80755
3302.00000	6.00000	59576.00000	0.92230	0.80759
3303.00000	1.00000	59578.00000	0.98393	0.80764
3304.00000	13.00000	59592.00000	0.85042	0.80765
3305.00000	36.00000	59629.00000	0.64001	0.80760
3306.00000	59.00000	59689.00000	0.43541	0.80749
